Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
563,203.09568480300186,Entire home/apt,False,9.0,1,-9.14443,38.71164,0
563,174.48405253283298,Private room,False,10.0,1,-9.20602,38.70064,1
564,339.11819887429635,Entire home/apt,False,10.0,1,-9.144,38.712,0
564,300.656660412758,Entire home/apt,False,9.0,1,-9.144,38.712,1
565,321.5290806754221,Entire home/apt,False,9.0,0,-9.14365,38.71165,0
565,327.15759849906186,Entire home/apt,False,10.0,2,-9.16504,38.71748,1
566,348.49906191369604,Entire home/apt,False,10.0,1,-9.14,38.712,0
566,174.48405253283298,Entire home/apt,True,10.0,1,-9.177,38.743,1
567,168.38649155722325,Private room,False,10.0,1,-9.20602,38.70064,0
567,300.656660412758,Entire home/apt,False,10.0,1,-9.143,38.712,1
568,302.06378986866787,Entire home/apt,False,9.0,1,-9.144,38.712,0
568,173.545966228893,Entire home/apt,False,10.0,1,-9.15384,38.71751,1
569,257.97373358348966,Entire home/apt,False,10.0,1,-9.146,38.715,1
569,305.5816135084428,Entire home/apt,False,10.0,2,-9.16504,38.71748,0
570,302.06378986866787,Entire home/apt,False,10.0,1,-9.143,38.712,0
570,187.85178236397743,Entire home/apt,False,8.0,1,-9.1468,38.71226,1
571,251.8761726078799,Entire home/apt,False,9.0,1,-9.14337,38.713,0
571,436.2101313320826,Entire home/apt,True,10.0,2,-9.167,38.72,1
572,272.98311444652904,Entire home/apt,False,9.0,2,-9.14658,38.71252,0
572,202.62664165103192,Entire home/apt,False,8.0,2,-9.14433,38.71351,1
573,385.3189493433396,Entire home/apt,False,9.0,2,-9.168,38.738,1
573,174.24953095684802,Entire home/apt,False,10.0,1,-9.15384,38.71751,0
574,437.8517823639775,Entire home/apt,True,10.0,2,-9.167,38.72,0
574,514.7748592870544,Entire home/apt,False,10.0,1,-9.15639,38.72388,1
575,216.46341463414632,Entire home/apt,False,10.0,0,-9.14489,38.71209,1
575,203.09568480300186,Entire home/apt,False,8.0,2,-9.14433,38.71351,0
576,386.72607879924965,Entire home/apt,False,9.0,2,-9.168,38.738,0
576,280.9568480300188,Entire home/apt,False,9.0,2,-9.14563,38.71113,1
577,269.6998123827392,Entire home/apt,False,10.0,1,-9.15379,38.71744,1
577,493.66791744840515,Entire home/apt,False,10.0,1,-9.15639,38.72388,0
578,377.1106941838649,Entire home/apt,False,10.0,1,-9.143,38.712,1
578,246.24765478424013,Entire home/apt,True,10.0,2,-9.144,38.711,0
579,272.98311444652904,Entire home/apt,False,10.0,0,-9.14489,38.71209,0
579,298.54596622889306,Entire home/apt,False,9.0,1,-9.144,38.71221,1
580,223.26454033771103,Entire home/apt,False,9.0,1,-9.14522,38.7127,1
580,286.81988742964353,Entire home/apt,False,9.0,2,-9.14563,38.71113,0
581,121.48217636022514,Entire home/apt,False,9.0,1,-9.16573,38.73667,1
581,270.63789868667914,Entire home/apt,False,10.0,1,-9.15379,38.71744,0
582,239.44652908067542,Entire home/apt,False,9.0,0,-9.137,38.711,1
582,319.4183864915572,Entire home/apt,False,10.0,1,-9.143,38.712,0
583,239.44652908067542,Entire home/apt,False,9.0,0,-9.137,38.711,1
583,299.484052532833,Entire home/apt,False,9.0,1,-9.144,38.71221,0
584,223.96810506566604,Entire home/apt,False,9.0,1,-9.14522,38.7127,0
584,308.86491557223263,Entire home/apt,False,10.0,2,-9.13895,38.71099,1
585,144.69981238273917,Private room,False,9.0,1,-9.15741,38.72206,1
585,240.38461538461536,Entire home/apt,False,9.0,0,-9.137,38.711,0
586,240.38461538461536,Entire home/apt,False,9.0,0,-9.137,38.711,0
586,459.42776735459665,Entire home/apt,False,10.0,2,-9.147,38.714,1
587,310.03752345215764,Entire home/apt,False,10.0,2,-9.13895,38.71099,0
587,362.5703564727955,Entire home/apt,False,9.0,2,-9.13929,38.71175,1
588,145.1688555347092,Private room,False,9.0,1,-9.15741,38.72206,0
588,297.3733583489681,Entire home/apt,False,10.0,2,-9.147,38.714,1
589,197.7016885553471,Entire home/apt,False,10.0,1,-9.14499,38.71444,1
589,356.7073170731707,Entire home/apt,False,9.0,2,-9.14423,38.71302,0
590,298.54596622889306,Entire home/apt,False,10.0,2,-9.147,38.714,0
590,385.3189493433396,Entire home/apt,False,10.0,2,-9.146,38.711,1
591,227.72045028142585,Entire home/apt,False,10.0,1,-9.145,38.714,1
591,198.40525328330205,Entire home/apt,False,10.0,1,-9.14499,38.71444,0
592,536.5853658536586,Entire home/apt,False,9.0,3,-9.14344,38.71158,0
592,285.64727954971863,Entire home/apt,False,10.0,2,-9.14311,38.71116,1
593,249.53095684802997,Entire home/apt,False,10.0,1,-9.145,38.714,0
593,412.75797373358347,Entire home/apt,False,9.0,2,-9.1444,38.7107,1
594,261.2570356472795,Entire home/apt,False,8.0,1,-9.13775,38.71031,0
594,262.66416510318953,Entire home/apt,False,9.0,2,-9.14491,38.71223,1
595,343.57410881801115,Entire home/apt,False,9.0,1,-9.14495,38.71166,1
595,228.65853658536582,Entire home/apt,False,9.0,1,-9.14476,38.7154,0
596,158.53658536585363,Entire home/apt,False,10.0,0,-9.16664,38.74906,1
596,223.96810506566604,Entire home/apt,False,9.0,1,-9.14427,38.71502,0
597,418.85553470919325,Entire home/apt,False,9.0,4,-9.15437,38.72346,1
597,414.39962476547834,Entire home/apt,False,10.0,2,-9.14311,38.71116,0
598,220.68480300187613,Entire home/apt,True,10.0,1,-9.144,38.714,1
598,414.39962476547834,Entire home/apt,False,9.0,2,-9.1444,38.7107,0
599,414.39962476547834,Entire home/apt,False,9.0,2,-9.14491,38.71223,0
599,405.9568480300188,Entire home/apt,False,10.0,1,-9.158,38.728,1
600,344.9812382739212,Entire home/apt,False,9.0,1,-9.14495,38.71166,0
600,158.53658536585363,Private room,False,7.0,1,-9.148,38.711,1
601,159.00562851782362,Entire home/apt,False,10.0,0,-9.16664,38.74906,0
601,122.6547842401501,Private room,True,10.0,1,-9.16933,38.71952,1
602,420.4971857410882,Entire home/apt,False,9.0,4,-9.15437,38.72346,0
602,204.7373358348968,Entire home/apt,False,9.0,1,-9.1594,38.72065,1
603,407.5984990619137,Entire home/apt,False,10.0,1,-9.158,38.728,0
603,191.83864915572232,Entire home/apt,True,10.0,1,-9.15857,38.71992,1
604,144.46529080675418,Private room,False,10.0,1,-9.14513,38.71415,1
604,164.86866791744842,Private room,False,7.0,1,-9.148,38.711,0
605,427.2983114446529,Entire home/apt,False,10.0,3,-9.144,38.715,0
605,121.48217636022514,Private room,False,10.0,1,-9.14341,38.71409,1
606,116.08818011257036,Private room,True,10.0,1,-9.16933,38.71952,0
606,318.24577861163226,Entire home/apt,False,10.0,1,-9.14654,38.71082,1
607,168.62101313320827,Private room,True,10.0,1,-9.144,38.711,1
607,205.44090056285177,Entire home/apt,False,9.0,1,-9.1594,38.72065,0
608,192.77673545966232,Entire home/apt,True,10.0,1,-9.15857,38.71992,0
608,609.5215759849906,Entire home/apt,True,10.0,1,-9.146,38.713,1
609,309.09943714821765,Entire home/apt,False,10.0,2,-9.167,38.724,0
609,337.7110694183865,Entire home/apt,False,9.0,1,-9.143,38.712,1
610,296.2007504690432,Entire home/apt,False,10.0,1,-9.14654,38.71082,0
610,159.7091932457786,Private room,False,9.0,1,-9.14481,38.71427,1
611,146.81050656660412,Entire home/apt,False,8.0,0,-9.16665,38.747,1
611,162.52345215759848,Private room,True,10.0,1,-9.144,38.711,0
612,135.08442776735458,Entire home/apt,False,8.0,0,-9.16636,38.74859,1
612,612.1013133208255,Entire home/apt,True,10.0,1,-9.146,38.713,0
613,320.35647279549715,Entire home/apt,False,9.0,2,-9.13861,38.71229,1
613,339.11819887429635,Entire home/apt,False,9.0,1,-9.143,38.712,0
614,573.874296435272,Entire home/apt,False,9.0,3,-9.14405,38.715,1
614,160.17823639774858,Private room,False,9.0,1,-9.14481,38.71427,0
615,147.2795497185741,Entire home/apt,False,8.0,0,-9.16665,38.747,0
615,81.84803001876172,Private room,False,10.0,1,-9.15641,38.71923,1
616,248.82739212007505,Entire home/apt,False,9.0,1,-9.16057,38.73729,1
616,135.78799249530957,Entire home/apt,False,8.0,0,-9.16636,38.74859,0
617,123.82739212007506,Private room,False,8.0,1,-9.14655,38.71246,1
617,217.16697936210133,Entire home/apt,False,10.0,3,-9.14545,38.71597,0
618,566.8386491557224,Entire home/apt,False,9.0,3,-9.14405,38.715,0
618,158.30206378986867,Entire home/apt,False,9.0,1,-9.164,38.716,1
619,82.08255159474672,Private room,False,9.0,1,-9.15641,38.71923,0
619,262.66416510318953,Entire home/apt,True,10.0,1,-9.14389,38.71109000000001,1
620,249.53095684802997,Entire home/apt,False,9.0,1,-9.16057,38.73729,0
620,297.3733583489681,Entire home/apt,False,10.0,1,-9.1441,38.71078,1
621,124.29643527204502,Private room,False,8.0,1,-9.14655,38.71246,0
621,273.92120075046904,Private room,False,10.0,1,-9.14504,38.71507,1
622,159.00562851782362,Entire home/apt,False,9.0,1,-9.164,38.716,0
622,277.4390243902439,Entire home/apt,False,9.0,1,-9.20365,38.70079000000001,1
623,285.64727954971863,Entire home/apt,True,10.0,2,-9.16,38.719,1
623,298.54596622889306,Entire home/apt,False,10.0,1,-9.1441,38.71078,0
624,188.32082551594746,Entire home/apt,False,8.0,1,-9.14532,38.71372,1
624,212.47654784240152,Private room,False,10.0,1,-9.14504,38.71507,0
625,286.81988742964353,Entire home/apt,True,10.0,2,-9.16,38.719,0
625,427.2983114446529,Entire home/apt,True,10.0,2,-9.145,38.713,1
626,212.94559099437146,Private room,True,10.0,2,-9.14661,38.71515,1
626,189.25891181988743,Entire home/apt,False,9.0,1,-9.14438,38.71308,0
627,189.25891181988743,Entire home/apt,False,8.0,1,-9.14532,38.71372,0
627,450.0469043151969,Private room,False,9.0,1,-9.14472,38.71115,1
628,285.64727954971863,Entire home/apt,False,9.0,2,-9.14758,38.71123,1
628,200.98499061913694,Entire home/apt,False,8.0,1,-9.14458,38.71278,0
629,292.6829268292683,Entire home/apt,False,9.0,2,-9.15372,38.72072,1
629,216.9324577861163,Entire home/apt,True,10.0,2,-9.17102,38.71598,0
630,130.62851782363978,Private room,False,9.0,1,-9.14423,38.71252,1
630,382.97373358348966,Entire home/apt,True,10.0,2,-9.145,38.713,0
631,519.4652908067542,Entire home/apt,False,9.0,2,-9.1469,38.71222,1
631,409.9437148217636,Private room,False,9.0,1,-9.14472,38.71115,0
632,287.0544090056285,Entire home/apt,False,9.0,2,-9.14758,38.71123,0
632,394.6998123827392,Entire home/apt,False,9.0,2,-9.14308,38.71147,1
633,355.30018761726075,Entire home/apt,False,10.0,1,-9.15634,38.72034,1
633,270.4033771106942,Entire home/apt,False,9.0,2,-9.15372,38.72072,0
634,133.20825515947467,Private room,False,9.0,1,-9.14456,38.71225,0
634,286.81988742964353,Entire home/apt,False,9.0,1,-9.14441,38.71328,1
635,426.12570356472787,Entire home/apt,True,10.0,2,-9.13882,38.71154,0
635,528.6116322701688,Entire home/apt,True,10.0,2,-9.138,38.712,1
636,161.81988742964353,Private room,False,10.0,1,-9.1471,38.71288,1
636,263.36772983114446,Entire home/apt,False,9.0,3,-9.14597,38.7134,0
637,251.8761726078799,Entire home/apt,True,10.0,1,-9.14642,38.71252,0
637,528.6116322701688,Entire home/apt,False,10.0,2,-9.14384,38.71131,1
638,498.12382739212006,Entire home/apt,False,9.0,2,-9.1469,38.71222,0
638,528.6116322701688,Entire home/apt,True,10.0,2,-9.138,38.712,1
639,528.6116322701688,Entire home/apt,True,10.0,2,-9.138,38.712,1
639,386.72607879924965,Entire home/apt,False,9.0,2,-9.14308,38.71147,0
640,289.16510318949344,Entire home/apt,False,9.0,1,-9.14628,38.7126,1
640,234.52157598499062,Entire home/apt,True,10.0,2,-9.14443,38.71244,0
641,260.31894934333957,Entire home/apt,False,9.0,1,-9.14603,38.7129,1
641,288.22701688555344,Entire home/apt,False,9.0,1,-9.14441,38.71328,0
642,259.1463414634146,Entire home/apt,False,9.0,1,-9.14685,38.71391,1
642,461.3039399624765,Entire home/apt,True,10.0,2,-9.138,38.712,0
643,260.31894934333957,Entire home/apt,False,9.0,1,-9.14622,38.71264,1
643,162.2889305816135,Private room,False,10.0,1,-9.1471,38.71288,0
644,283.5365853658536,Entire home/apt,False,9.0,2,-9.168,38.738,1
644,461.3039399624765,Entire home/apt,True,10.0,2,-9.138,38.712,0
645,356.0037523452158,Entire home/apt,False,9.0,1,-9.13796,38.71026,1
645,461.3039399624765,Entire home/apt,True,10.0,2,-9.138,38.712,0
646,311.2101313320825,Entire home/apt,False,9.0,1,-9.13796,38.71026,0
646,210.36585365853657,Private room,False,10.0,1,-9.137,38.713,1
647,211.30393996247653,Private room,False,10.0,1,-9.137,38.713,0
647,326.21951219512187,Private room,False,10.0,1,-9.137,38.713,1
648,327.6266416510319,Private room,False,10.0,1,-9.137,38.713,0
648,187.3827392120075,Private room,False,9.0,1,-9.137,38.713,1
649,170.0281425891182,Entire home/apt,False,9.0,2,-9.16306,38.71985,1
649,188.08630393996248,Private room,False,9.0,1,-9.137,38.713,0
650,151.9699812382739,Private room,False,9.0,1,-9.14297,38.71297,0
650,151.5009380863039,Private room,False,9.0,1,-9.14297,38.71297,1
651,498.12382739212006,Entire home/apt,False,9.0,2,-9.147,38.712,0
651,158.53658536585363,Private room,True,10.0,2,-9.15362,38.72578,1
652,146.81050656660412,Private room,True,9.0,2,-9.15371,38.72658,1
652,296.2007504690432,Entire home/apt,True,10.0,2,-9.1451,38.71348,0
653,344.9812382739212,Entire home/apt,False,10.0,2,-9.14394,38.71275,0
653,519.4652908067542,Entire home/apt,False,9.0,2,-9.147,38.712,1
654,112.57035647279551,Private room,True,10.0,1,-9.14065,38.74337,0
654,290.3377110694184,Entire home/apt,True,10.0,2,-9.1451,38.71348,1
655,325.04690431519697,Entire home/apt,False,9.0,2,-9.146,38.712,0
655,112.10131332082553,Private room,True,10.0,1,-9.14065,38.74337,1
656,225.60975609756096,Entire home/apt,False,10.0,1,-9.168,38.738,1
656,230.06566604127582,Entire home/apt,True,10.0,1,-9.14505,38.71222,0
657,323.874296435272,Entire home/apt,False,9.0,2,-9.146,38.712,1
657,344.9812382739212,Entire home/apt,False,10.0,2,-9.14576,38.71222,0
658,228.89305816135087,Entire home/apt,True,10.0,1,-9.14505,38.71222,1
658,91.69793621013132,Private room,False,9.0,1,-9.16491,38.71784,0
659,338.8836772983114,Entire home/apt,False,9.0,1,-9.14608,38.71382,1
659,249.53095684802997,Entire home/apt,False,10.0,1,-9.15959,38.71957,0
660,91.4634146341463,Private room,False,9.0,1,-9.16491,38.71784,1
660,249.53095684802997,Entire home/apt,False,8.0,1,-9.15822,38.71945,0
661,249.53095684802997,Entire home/apt,False,9.0,1,-9.15856,38.71836,0
661,248.82739212007505,Entire home/apt,False,10.0,1,-9.15959,38.71957,1
662,248.82739212007505,Entire home/apt,False,8.0,1,-9.15822,38.71945,1
662,182.45778611632267,Entire home/apt,False,10.0,1,-9.1623,38.72715,0
663,233.58348968105065,Entire home/apt,False,10.0,1,-9.15793,38.71945,0
663,248.82739212007505,Entire home/apt,False,9.0,1,-9.15856,38.71836,1
664,233.58348968105065,Entire home/apt,False,10.0,1,-9.15861,38.71846,0
664,181.51969981238273,Entire home/apt,False,10.0,1,-9.1623,38.72715,1
665,233.58348968105065,Private room,False,10.0,1,-9.15812,38.71807,0
665,232.41088180112567,Entire home/apt,False,10.0,1,-9.15793,38.71945,1
666,233.58348968105065,Entire home/apt,False,10.0,1,-9.15869,38.71898,0
666,232.41088180112567,Entire home/apt,False,10.0,1,-9.15861,38.71846,1
667,232.41088180112567,Private room,False,10.0,1,-9.15812,38.71807,1
667,270.4033771106942,Entire home/apt,False,6.0,1,-9.15816,38.71799,0
668,298.54596622889306,Entire home/apt,True,9.0,2,-9.144,38.71,0
668,232.41088180112567,Entire home/apt,False,10.0,1,-9.15869,38.71898,1
669,269.4652908067542,Entire home/apt,False,6.0,1,-9.15816,38.71799,1
669,251.8761726078799,Entire home/apt,False,8.0,0,-9.144,38.712,0
670,297.3733583489681,Entire home/apt,True,9.0,2,-9.144,38.71,1
670,132.5046904315197,Private room,True,10.0,1,-9.14,38.745,0
671,251.1726078799249,Entire home/apt,False,8.0,0,-9.144,38.712,1
671,91.69793621013132,Private room,False,10.0,1,-9.16523,38.71911,0
672,275.093808630394,Entire home/apt,True,10.0,1,-9.144,38.715,0
672,131.8011257035647,Private room,True,10.0,1,-9.14,38.745,1
673,409.00562851782365,Entire home/apt,False,8.0,2,-9.13964,38.71132,0
673,93.57410881801123,Private room,False,10.0,1,-9.16523,38.71911,1
674,218.33958724202625,Entire home/apt,False,8.0,2,-9.16306,38.71653,0
674,274.155722326454,Entire home/apt,True,10.0,1,-9.144,38.715,1
675,350.60975609756093,Entire home/apt,False,7.0,1,-9.139,38.712,0
675,220.91932457786115,Entire home/apt,False,8.0,2,-9.16306,38.71653,1
676,272.98311444652904,Entire home/apt,True,10.0,1,-9.1606,38.71781,0
676,349.202626641651,Entire home/apt,False,7.0,1,-9.139,38.712,1
677,205.44090056285177,Entire home/apt,True,9.0,1,-9.16,38.719,0
677,271.8105065666041,Entire home/apt,True,10.0,1,-9.1606,38.71781,1
678,112.57035647279551,Private room,False,9.0,1,-9.15726,38.71806,0
678,216.2288930581613,Entire home/apt,True,9.0,1,-9.16,38.719,1
679,149.859287054409,Private room,False,10.0,1,-9.143,38.713,0
679,105.30018761726078,Private room,False,8.0,1,-9.1566,38.71955,1
680,505.62851782363975,Entire home/apt,False,10.0,2,-9.13835,38.71221,1
680,344.9812382739212,Entire home/apt,False,8.0,3,-9.1432,38.71184,0
681,184.56848030018762,Entire home/apt,True,10.0,2,-9.16036,38.71961,0
681,150.32833020637898,Private room,False,10.0,1,-9.143,38.713,1
682,540.3377110694183,Entire home/apt,True,10.0,2,-9.158,38.728,1
682,496.01313320825517,Entire home/apt,True,10.0,2,-9.1474,38.71599000000001,0
683,159.00562851782362,Private room,False,9.0,1,-9.13907,38.71056,0
683,447.7016885553471,Entire home/apt,True,10.0,2,-9.1474,38.71599000000001,1
684,135.78799249530957,Private room,False,8.0,1,-9.13887,38.71196,0
684,181.51969981238273,Private room,False,9.0,1,-9.13907,38.71056,1
685,134.61538461538458,Private room,False,9.0,1,-9.14464,38.71411,0
685,158.53658536585363,Private room,False,8.0,1,-9.13887,38.71196,1
686,153.14258911819888,Private room,False,9.0,1,-9.1438,38.7137,0
686,134.1463414634146,Private room,False,9.0,1,-9.14464,38.71411,1
687,152.4390243902439,Private room,False,9.0,1,-9.1438,38.7137,1
687,217.16697936210133,Entire home/apt,False,9.0,2,-9.14699,38.71185,0
688,216.46341463414632,Entire home/apt,False,9.0,2,-9.14699,38.71185,1
688,283.5365853658536,Entire home/apt,False,10.0,2,-9.162,38.741,0
689,256.8011257035647,Entire home/apt,False,10.0,2,-9.162,38.741,1
689,283.5365853658536,Entire home/apt,False,10.0,2,-9.162,38.741,0
690,256.8011257035647,Entire home/apt,False,10.0,2,-9.162,38.741,1
690,205.44090056285177,Entire home/apt,False,9.0,1,-9.14565,38.71485,0
691,305.5816135084428,Entire home/apt,False,9.0,2,-9.14361,38.71406,0
691,204.7373358348968,Entire home/apt,False,9.0,1,-9.14565,38.71485,1
692,187.85178236397743,Private room,False,9.0,1,-9.14353,38.71551,0
692,375.93808630394,Entire home/apt,True,10.0,1,-9.13991,38.7114,1
693,184.56848030018762,Private room,False,10.0,1,-9.15572,38.72048,0
693,187.3827392120075,Private room,False,9.0,1,-9.14353,38.71551,1
694,176.36022514071294,Entire home/apt,False,9.0,2,-9.16457,38.72662,0
694,384.1463414634146,Entire home/apt,False,10.0,2,-9.145,38.713,1
695,184.0994371482176,Private room,False,10.0,1,-9.15572,38.72048,1
695,98.73358348968105,Shared room,True,9.0,1,-9.155,38.724,0
696,198.87429643527202,Entire home/apt,False,9.0,2,-9.16457,38.72662,1
696,437.8517823639775,Entire home/apt,True,10.0,2,-9.14497,38.71587,0
697,339.11819887429635,Entire home/apt,False,9.0,2,-9.14495,38.71479,0
697,102.72045028142588,Shared room,True,9.0,1,-9.155,38.724,1
698,337.94559099437146,Entire home/apt,False,9.0,2,-9.14495,38.71479,1
698,316.8386491557223,Entire home/apt,False,9.0,2,-9.15485,38.72101,0
699,197.7016885553471,Entire home/apt,False,9.0,0,-9.14369,38.71436,1
699,257.7392120075047,Private room,True,10.0,1,-9.15677,38.71995,0
700,341.4634146341463,Entire home/apt,False,9.0,2,-9.14612,38.71347,1
700,103.42401500938084,Shared room,True,9.0,1,-9.15415,38.72491,0
701,102.72045028142588,Shared room,True,9.0,1,-9.15415,38.72491,1
701,241.55722326454034,Entire home/apt,False,9.0,1,-9.15367,38.72108,0
702,259.1463414634146,Entire home/apt,False,9.0,1,-9.15367,38.72108,1
702,286.81988742964353,Entire home/apt,True,10.0,2,-9.159,38.719,0
703,285.64727954971863,Entire home/apt,True,10.0,2,-9.159,38.719,1
703,263.36772983114446,Entire home/apt,False,10.0,1,-9.14697,38.71586,0
704,270.4033771106942,Entire home/apt,False,9.0,0,-9.14702,38.71363,0
704,262.66416510318953,Entire home/apt,False,10.0,1,-9.14697,38.71586,1
